0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:33:15 +0900] "GET /drawAcademy/classpage HTTP/1.1" 200 6280
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:33:16 +0900] "GET /drawAcademy/class1 HTTP/1.1" 200 5963
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:33:16 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 11788288
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:33:20 +0900] "GET /drawAcademy/classpage HTTP/1.1" 200 6280
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:33:22 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 10159
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:33:29 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 14622720
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:33:35 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 14606336
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:41:36 +0900] "GET /drawAcademy/logout? HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:41:36 +0900] "GET /drawAcademy/ HTTP/1.1" 200 5948
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:41:36 +0900] "GET /drawAcademy/ HTTP/1.1" 200 5967
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:41:36 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 2326528
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:41:37 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 163840
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:41:38 +0900] "GET /drawAcademy/login HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:41:41 +0900] "GET /drawAcademy/signUp HTTP/1.1" 200 3497
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:41:43 +0900] "POST /drawAcademy/emailCheckResult HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:41:46 +0900] "POST /drawAcademy/emailCheckResult HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:41:50 +0900] "POST /drawAcademy/signUpProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:41:50 +0900] "GET /drawAcademy/? HTTP/1.1" 200 5967
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:41:51 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 6045696
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:41:51 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:41:53 +0900] "GET /drawAcademy/login HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:41:56 +0900] "POST /drawAcademy/loginProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:41:56 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6087
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:41:56 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 2326528
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:41:57 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 6037504
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:41:57 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:42:00 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 3989504
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:42:02 +0900] "GET /drawAcademy/classpage HTTP/1.1" 200 6277
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:42:03 +0900] "GET /drawAcademy/class1 HTTP/1.1" 200 5779
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:42:05 +0900] "POST /drawAcademy/class1proc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:42:05 +0900] "GET /drawAcademy/? HTTP/1.1" 200 6092
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:42:05 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 2326528
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:42:06 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 5554176
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:42:06 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:42:08 +0900] "GET /drawAcademy/classpage HTTP/1.1" 200 6279
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:42:09 +0900] "GET /drawAcademy/class1 HTTP/1.1" 200 6055
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:42:10 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 14606336
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:42:20 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 17424384
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:42:28 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 18792448
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:44:58 +0900] "GET /drawAcademy/class1 HTTP/1.1" 500 4215
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:01 +0900] "GET /drawAcademy/ HTTP/1.1" 200 5948
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:01 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 491520
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:01 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 1995116
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:04 +0900] "GET /drawAcademy/login HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:07 +0900] "POST /drawAcademy/loginProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:07 +0900] "GET /drawAcademy/login HTTP/1.1" 200 1420
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:13 +0900] "POST /drawAcademy/loginProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:13 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6089
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:14 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 8183808
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:14 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:16 +0900] "GET /drawAcademy/classpage HTTP/1.1" 200 6279
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:17 +0900] "GET /drawAcademy/class1 HTTP/1.1" 200 6055
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:23 +0900] "POST /drawAcademy/class1proc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:23 +0900] "GET /drawAcademy/? HTTP/1.1" 200 6143
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:23 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 2326528
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:24 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 7847936
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:24 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:29 +0900] "GET /drawAcademy/logout? HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:29 +0900] "GET /drawAcademy/ HTTP/1.1" 200 5948
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:29 +0900] "GET /drawAcademy/ HTTP/1.1" 200 5967
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:29 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 2326528
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:30 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 5292032
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:30 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:31 +0900] "GET /drawAcademy/login HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:35 +0900] "POST /drawAcademy/loginProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:35 +0900] "GET /drawAcademy/login HTTP/1.1" 200 1420
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:36 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 14704640
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:39 +0900] "POST /drawAcademy/loginProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:39 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6115
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:39 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 2326528
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:40 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 5120000
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:40 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:41 +0900] "GET /drawAcademy/classpage HTTP/1.1" 200 6305
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:42 +0900] "GET /drawAcademy/class1 HTTP/1.1" 200 5779
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:45 +0900] "POST /drawAcademy/class1proc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:45 +0900] "GET /drawAcademy/? HTTP/1.1" 200 6169
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:45 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 2326528
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:46 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 8224768
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:46 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:47 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 17498112
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:45:51 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 11845632
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:46:00 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 11911168
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:46:09 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 25460736
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:46:19 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 782
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:46:33 +0900] "GET /drawAcademy/? HTTP/1.1" 200 6099
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:46:33 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 2326528
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:46:40 +0900] "GET /drawAcademy/classpage HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:46:40 +0900] "GET /drawAcademy/classpage HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:46:40 +0900] "GET /drawAcademy/classpage HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:46:40 +0900] "GET /drawAcademy/classpage HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:46:40 +0900] "GET /drawAcademy/classpage HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:46:40 +0900] "GET /drawAcademy/login HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:46:40 +0900] "GET /drawAcademy/classpage HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:46:40 +0900] "GET /drawAcademy/classpage HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:46:40 +0900] "GET /drawAcademy/classpage HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:46:41 +0900] "GET /drawAcademy/classpage HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:46:41 +0900] "GET /drawAcademy/classpage HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:46:45 +0900] "POST /drawAcademy/loginProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:46:45 +0900] "GET /drawAcademy/login HTTP/1.1" 200 1420
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:46:49 +0900] "POST /drawAcademy/loginProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:46:49 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6115
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:46:50 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 8159232
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:46:50 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:46:53 +0900] "GET /drawAcademy/classpage HTTP/1.1" 200 6305
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:46:55 +0900] "GET /drawAcademy/class1 HTTP/1.1" 200 5871
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:46:59 +0900] "POST /drawAcademy/class1proc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:46:59 +0900] "GET /drawAcademy/? HTTP/1.1" 200 6169
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:46:59 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 2326528
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:01 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 6340608
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:01 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:02 +0900] "GET /drawAcademy/classpage HTTP/1.1" 200 6305
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:03 +0900] "GET /drawAcademy/class1 HTTP/1.1" 200 5871
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:05 +0900] "POST /drawAcademy/class1proc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:05 +0900] "GET /drawAcademy/? HTTP/1.1" 200 6118
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:05 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 2326528
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:07 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 5144576
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:07 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:12 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 14614528
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:12 +0900] "GET /drawAcademy/logout? HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:12 +0900] "GET /drawAcademy/ HTTP/1.1" 200 5948
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:12 +0900] "GET /drawAcademy/ HTTP/1.1" 200 5967
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:12 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 2326528
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:13 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 5890048
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:13 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:15 +0900] "GET /drawAcademy/login HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:18 +0900] "POST /drawAcademy/loginProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:18 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6089
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:18 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 2326528
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:18 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:18 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 8421376
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:21 +0900] "GET /drawAcademy/classpage HTTP/1.1" 200 6279
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:21 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 11739136
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:22 +0900] "GET /drawAcademy/class1 HTTP/1.1" 200 6147
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:25 +0900] "POST /drawAcademy/class1proc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:25 +0900] "GET /drawAcademy/? HTTP/1.1" 200 6092
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:25 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 2326528
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:26 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 8183808
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:26 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:27 +0900] "GET /drawAcademy/classpage HTTP/1.1" 200 6279
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:27 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 17506304
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:28 +0900] "GET /drawAcademy/class1 HTTP/1.1" 200 6239
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:28 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 11821056
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:40 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 14663680
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:47:47 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 11747328
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:50:33 +0900] "GET /drawAcademy/classpage HTTP/1.1" 200 6279
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:50:36 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6073
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:50:36 +0900] "GET /drawAcademy/resources/css/home.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:50:36 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 417792
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:50:36 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 2060652
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:50:56 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 16408948
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:51:09 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 782
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:56:15 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6073
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:56:18 +0900] "GET /drawAcademy/about HTTP/1.1" 200 6090
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:56:18 +0900] "GET /drawAcademy/resources/css/about.css HTTP/1.1" 200 4134
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:56:18 +0900] "GET /drawAcademy/resources/images/demitasse%20project.PNG HTTP/1.1" 200 531217
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:56:24 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7256
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:56:24 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 200 5614
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:56:33 +0900] "GET /drawAcademy/classpage HTTP/1.1" 200 6279
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:56:38 +0900] "GET /drawAcademy/class1 HTTP/1.1" 200 6239
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:56:50 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 12770
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:56:50 +0900] "GET /drawAcademy/resources/css/mypage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:57:20 +0900] "GET /drawAcademy/setting? HTTP/1.1" 200 7093
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:57:20 +0900] "GET /drawAcademy/resources/css/setting.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:57:34 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:58:15 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:58:21 +0900] "GET /drawAcademy/qwrite HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:58:31 +0900] "POST /drawAcademy/qwriteProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:58:31 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 715
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:58:33 +0900] "GET /drawAcademy/detail?b_code=6 HTTP/1.1" 200 2179
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:58:52 +0900] "POST /drawAcademy/inscProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:58:52 +0900] "GET /drawAcademy/detail?b_code=6 HTTP/1.1" 200 2251
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:58:58 +0900] "POST /drawAcademy/delete?b_code=6 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:12:58:58 +0900] "GET /drawAcademy/?qboard HTTP/1.1" 200 6086
0:0:0:0:0:0:0:1 - - [27/Feb/2024:13:01:29 +0900] "GET /drawAcademy/classpage HTTP/1.1" 200 6279
0:0:0:0:0:0:0:1 - - [27/Feb/2024:13:01:30 +0900] "GET /drawAcademy/class1 HTTP/1.1" 200 6239
0:0:0:0:0:0:0:1 - - [27/Feb/2024:13:01:40 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 12770
0:0:0:0:0:0:0:1 - - [27/Feb/2024:13:01:43 +0900] "POST /drawAcademy/classCancelProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:13:01:43 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 10185
0:0:0:0:0:0:0:1 - - [27/Feb/2024:13:01:46 +0900] "GET /drawAcademy/classpage HTTP/1.1" 200 6279
0:0:0:0:0:0:0:1 - - [27/Feb/2024:13:01:47 +0900] "GET /drawAcademy/class1 HTTP/1.1" 200 5963
0:0:0:0:0:0:0:1 - - [27/Feb/2024:13:01:51 +0900] "POST /drawAcademy/class1proc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:13:01:51 +0900] "GET /drawAcademy/? HTTP/1.1" 200 6092
0:0:0:0:0:0:0:1 - - [27/Feb/2024:13:01:54 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 11030
0:0:0:0:0:0:0:1 - - [27/Feb/2024:13:10:50 +0900] "GET /drawAcademy/setting? HTTP/1.1" 200 7093
0:0:0:0:0:0:0:1 - - [27/Feb/2024:13:10:50 +0900] "GET /drawAcademy/resources/css/setting.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:13:10:55 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6073
0:0:0:0:0:0:0:1 - - [27/Feb/2024:13:10:58 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 11030
0:0:0:0:0:0:0:1 - - [27/Feb/2024:13:11:12 +0900] "GET /drawAcademy/logout? HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:13:11:12 +0900] "GET /drawAcademy/ HTTP/1.1" 200 5948
0:0:0:0:0:0:0:1 - - [27/Feb/2024:13:11:12 +0900] "GET /drawAcademy/ HTTP/1.1" 200 5967
0:0:0:0:0:0:0:1 - - [27/Feb/2024:13:11:13 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 5636096
0:0:0:0:0:0:0:1 - - [27/Feb/2024:13:11:13 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:13:11:15 +0900] "GET /drawAcademy/login HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Feb/2024:13:11:34 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 14630912
0:0:0:0:0:0:0:1 - - [27/Feb/2024:13:13:25 +0900] "GET /drawAcademy/login HTTP/1.1" 200 6564
0:0:0:0:0:0:0:1 - - [27/Feb/2024:13:13:26 +0900] "GET /drawAcademy/login HTTP/1.1" 200 6564
0:0:0:0:0:0:0:1 - - [27/Feb/2024:13:13:26 +0900] "GET /drawAcademy/login HTTP/1.1" 200 6564
